,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2846,tensor(1.26738378e-05),tensor(-0.00020021),tensor(0.00010745),tensor(3.15880652e-06),tensor(0.00086497),tensor(-0.00048374),tensor(-0.00078380),tensor(0.00069217),tensor(-0.00073158),tensor(-0.00080225),tensor(-7.24448691e-05),tensor(3.59776495e-05),tensor(5.10677492e-05),tensor(0.00019994),tensor(-8.13607039e-05),tensor(-0.00012483),tensor(0.00216407)
2847,tensor(0.00018343),tensor(0.00029671),tensor(-0.00018654),tensor(2.25414678e-05),tensor(-0.00070429),tensor(0.00057502),tensor(0.00063289),tensor(-0.00081047),tensor(0.00046398),tensor(0.00077345),tensor(-7.51438420e-05),tensor(3.33918542e-05),tensor(1.33037947e-05),tensor(-0.00041757),tensor(0.00012726),tensor(2.99169005e-05),tensor(0.00434344)
2848,tensor(1.14069817e-05),tensor(-0.00020149),tensor(0.00011498),tensor(6.00880448e-05),tensor(0.00084858),tensor(-0.00049709),tensor(-0.00076709),tensor(0.00067844),tensor(-0.00070227),tensor(-0.00079048),tensor(0.00013690),tensor(3.58037141e-05),tensor(5.25092473e-05),tensor(0.00020354),tensor(-2.01991952e-06),tensor(0.00070192),tensor(0.00283141)
2849,tensor(-7.24972051e-06),tensor(0.00024365),tensor(0.00013076),tensor(-6.06384856e-05),tensor(-0.00080227),tensor(0.00055409),tensor(0.00062138),tensor(-0.00082187),tensor(0.00072346),tensor(0.00074864),tensor(-5.95023666e-05),tensor(2.70571236e-05),tensor(1.17032278e-05),tensor(0.00022693),tensor(-2.00353097e-05),tensor(-1.83588199e-05),tensor(-0.01038128)
2850,tensor(1.30796025e-05),tensor(-0.00018845),tensor(0.00016415),tensor(0.00011442),tensor(0.00095342),tensor(0.00051582),tensor(-0.00078769),tensor(0.00067541),tensor(-0.00086991),tensor(-0.00080908),tensor(-7.79728362e-05),tensor(3.48689209e-05),tensor(5.23769231e-05),tensor(0.00018428),tensor(5.16019900e-05),tensor(2.71142035e-05),tensor(0.00231582)
2851,tensor(0.00016769),tensor(0.00037821),tensor(0.00015325),tensor(1.55225789e-05),tensor(0.00096455),tensor(-0.00046118),tensor(0.00063142),tensor(-0.00082614),tensor(0.00048351),tensor(0.00075464),tensor(-6.60918595e-05),tensor(2.69894917e-05),tensor(1.41498112e-05),tensor(-0.00041129),tensor(-1.43315965e-05),tensor(-7.59064187e-06),tensor(0.00845400)
2852,tensor(-1.36787503e-05),tensor(-0.00029890),tensor(0.00015158),tensor(5.36010084e-05),tensor(-0.00083861),tensor(0.00055846),tensor(-0.00076605),tensor(0.00068952),tensor(-0.00056821),tensor(-0.00078881),tensor(0.00014509),tensor(3.58320722e-05),tensor(5.27363336e-05),tensor(0.00019386),tensor(4.68182006e-05),tensor(1.03860875e-05),tensor(-0.00176330)
2853,tensor(-7.25063228e-06),tensor(0.00036287),tensor(0.00016319),tensor(1.56146853e-05),tensor(0.00103816),tensor(0.00046437),tensor(0.00061319),tensor(-0.00085206),tensor(0.00047736),tensor(0.00072037),tensor(-6.52917297e-05),tensor(2.65026465e-05),tensor(1.15300136e-05),tensor(0.00021173),tensor(4.39952455e-05),tensor(-0.00012405),tensor(-0.00032488)
2854,tensor(1.05740337e-05),tensor(-0.00028465),tensor(0.00014561),tensor(8.68951975e-05),tensor(-0.00078458),tensor(-0.00048846),tensor(-0.00075973),tensor(0.00071548),tensor(-0.00049271),tensor(-0.00077982),tensor(0.00014278),tensor(3.63368454e-05),tensor(5.36812113e-05),tensor(0.00018546),tensor(-1.40991651e-05),tensor(1.08759350e-05),tensor(-0.00181311)
2855,tensor(0.00016896),tensor(0.00043346),tensor(-0.00023368),tensor(-1.55813486e-05),tensor(0.00075859),tensor(0.00050105),tensor(0.00065119),tensor(0.00065238),tensor(0.00050384),tensor(0.00076582),tensor(-5.25233118e-05),tensor(2.74573958e-05),tensor(1.50958003e-05),tensor(-0.00039239),tensor(0.00012217),tensor(-0.00011899),tensor(0.00211722)
2856,tensor(-7.16922223e-05),tensor(-0.00026713),tensor(0.00019182),tensor(5.80553278e-05),tensor(-0.00080708),tensor(-0.00045650),tensor(-0.00080688),tensor(-0.00078669),tensor(0.00044551),tensor(-0.00077803),tensor(0.00014134),tensor(3.60809172e-05),tensor(7.64268680e-06),tensor(0.00019263),tensor(-3.84769010e-05),tensor(0.00084907),tensor(-0.00169968)
2857,tensor(-4.71364683e-06),tensor(0.00034952),tensor(-0.00026196),tensor(-7.49593391e-06),tensor(0.00111882),tensor(0.00049153),tensor(0.00066091),tensor(0.00067693),tensor(0.00054042),tensor(0.00077825),tensor(-5.06670731e-05),tensor(2.77771287e-05),tensor(1.24170228e-05),tensor(-0.00040572),tensor(9.12880423e-05),tensor(-0.00045880),tensor(-0.00025840)
2858,tensor(-6.02911168e-05),tensor(-0.00027761),tensor(0.00017895),tensor(4.23640704e-05),tensor(-0.00077652),tensor(-0.00046964),tensor(-0.00081675),tensor(-0.00080768),tensor(-0.00038692),tensor(-0.00077544),tensor(0.00014660),tensor(2.75520815e-05),tensor(5.39473258e-05),tensor(0.00019602),tensor(-7.24816928e-05),tensor(2.00818813e-05),tensor(-0.00184462)
2859,tensor(-4.94637015e-06),tensor(0.00020204),tensor(-0.00024657),tensor(1.29079435e-05),tensor(0.00091486),tensor(0.00054513),tensor(0.00067013),tensor(0.00069578),tensor(0.00053048),tensor(0.00079230),tensor(-5.40004985e-05),tensor(2.66463976e-05),tensor(1.04881146e-05),tensor(0.00019029),tensor(8.28731136e-05),tensor(-6.37213816e-05),tensor(0.00737656)
2860,tensor(1.31259731e-05),tensor(-0.00028485),tensor(0.00016670),tensor(5.40639448e-05),tensor(-0.00080174),tensor(-0.00047040),tensor(0.00065559),tensor(-0.00080276),tensor(0.00056496),tensor(0.00072628),tensor(0.00014538),tensor(3.80806632e-05),tensor(1.18159778e-05),tensor(-0.00039448),tensor(6.19904749e-05),tensor(2.79188080e-05),tensor(-0.00192582)
2861,tensor(0.00017394),tensor(0.00038821),tensor(-0.00025735),tensor(1.06992211e-05),tensor(0.00100349),tensor(0.00047845),tensor(0.00023029),tensor(0.00068239),tensor(-0.00056218),tensor(-0.00073094),tensor(-5.67386051e-05),tensor(2.90317857e-05),tensor(6.07969778e-05),tensor(0.00019417),tensor(5.29037461e-05),tensor(-0.00012366),tensor(-6.25764505e-06)
2862,tensor(-7.26044454e-05),tensor(-0.00027024),tensor(-1.16660667e-05),tensor(1.34897555e-05),tensor(-0.00076536),tensor(-0.00022917),tensor(-0.00080088),tensor(-0.00082433),tensor(0.00049080),tensor(0.00072209),tensor(0.00014041),tensor(3.84759333e-05),tensor(7.29969815e-06),tensor(-0.00042192),tensor(-2.24339110e-05),tensor(1.48924482e-05),tensor(-0.00180874)
2863,tensor(8.59616339e-05),tensor(0.00018469),tensor(-0.00029044),tensor(7.93966319e-05),tensor(0.00085275),tensor(0.00042284),tensor(0.00063059),tensor(0.00069910),tensor(-0.00054671),tensor(-0.00071969),tensor(-5.46251467e-05),tensor(2.88961182e-05),tensor(5.50065888e-05),tensor(0.00020424),tensor(6.59006546e-05),tensor(0.00065145),tensor(-0.00530969)
2864,tensor(1.49594989e-05),tensor(0.00012555),tensor(0.00021957),tensor(2.12568848e-05),tensor(-0.00069879),tensor(-0.00044396),tensor(-0.00077425),tensor(-0.00083786),tensor(0.00048519),tensor(0.00070149),tensor(0.00013235),tensor(3.88457265e-05),tensor(1.14805280e-05),tensor(0.00023265),tensor(0.00043158),tensor(1.14716513e-05),tensor(-0.00140359)
2865,tensor(-8.64564063e-05),tensor(-0.00016494),tensor(-0.00031644),tensor(1.21424309e-05),tensor(0.00083856),tensor(0.00047497),tensor(0.00068191),tensor(0.00073223),tensor(-0.00049595),tensor(-0.00069067),tensor(-5.31254154e-05),tensor(2.79171181e-05),tensor(5.12499282e-05),tensor(0.00020942),tensor(5.72739555e-05),tensor(-5.95102101e-05),tensor(0.00734153)
2866,tensor(-1.55830401e-06),tensor(0.00029902),tensor(0.00024911),tensor(5.11298640e-05),tensor(-0.00059184),tensor(-0.00045350),tensor(-0.00066349),tensor(0.00040819),tensor(0.00070887),tensor(0.00072933),tensor(-5.97102771e-05),tensor(2.90166572e-05),tensor(1.07506567e-05),tensor(-8.83134635e-05),tensor(4.73275177e-05),tensor(2.62917019e-05),tensor(0.00367876)
2867,tensor(0.00010454),tensor(-0.00014895),tensor(0.00029424),tensor(4.62677053e-05),tensor(0.00071628),tensor(0.00056389),tensor(0.00062067),tensor(-0.00081614),tensor(-0.00074374),tensor(-0.00075222),tensor(0.00013547),tensor(3.99184864e-05),tensor(5.39997782e-05),tensor(-0.00041007),tensor(0.00010699),tensor(-9.16473655e-05),tensor(0.00215071)
2868,tensor(-1.41419980e-06),tensor(0.00021284),tensor(0.00021046),tensor(-2.89021555e-05),tensor(-0.00053023),tensor(-0.00050251),tensor(-0.00075778),tensor(0.00069591),tensor(0.00071226),tensor(0.00072936),tensor(-5.36392581e-05),tensor(2.89208529e-05),tensor(1.10375431e-05),tensor(0.00020574),tensor(-3.85350359e-05),tensor(3.29321556e-05),tensor(-0.00403830)
2869,tensor(0.00015021),tensor(-0.00016203),tensor(-0.00027447),tensor(1.30976496e-05),tensor(0.00073400),tensor(0.00038404),tensor(0.00062975),tensor(-0.00079640),tensor(0.00020997),tensor(-0.00073029),tensor(0.00013274),tensor(4.01545476e-05),tensor(1.26078612e-05),tensor(-0.00045496),tensor(6.76060226e-05),tensor(-7.64950310e-05),tensor(0.00217634)
2870,tensor(-8.93822071e-05),tensor(-0.00028266),tensor(0.00016655),tensor(5.47149575e-05),tensor(-0.00074671),tensor(-0.00046326),tensor(0.00066399),tensor(0.00071612),tensor(0.00080198),tensor(0.00075614),tensor(-4.51049200e-05),tensor(2.87265721e-05),tensor(7.84433087e-06),tensor(0.00025642),tensor(6.14409000e-05),tensor(4.25988765e-05),tensor(-0.00177148)
2871,tensor(7.91761631e-05),tensor(0.00011630),tensor(-0.00021824),tensor(2.82719993e-05),tensor(-0.00082558),tensor(0.00045209),tensor(-0.00079727),tensor(-0.00081530),tensor(0.00053350),tensor(-0.00073224),tensor(0.00014126),tensor(2.83583922e-05),tensor(1.07021533e-05),tensor(0.00020618),tensor(9.29937378e-05),tensor(-4.01433390e-05),tensor(-0.00196746)
2872,tensor(-6.94804257e-05),tensor(-0.00019398),tensor(0.00017408),tensor(-2.96855724e-05),tensor(0.00101232),tensor(-0.00046977),tensor(0.00064550),tensor(0.00070622),tensor(-0.00059016),tensor(0.00074301),tensor(9.36613797e-05),tensor(4.13288872e-05),tensor(5.58629908e-05),tensor(-0.00041344),tensor(-1.58380317e-05),tensor(-0.00011618),tensor(-0.00095721)
2873,tensor(0.00017122),tensor(0.00011887),tensor(-0.00022350),tensor(5.16217697e-05),tensor(-0.00071102),tensor(0.00046369),tensor(-0.00080670),tensor(-0.00082142),tensor(0.00050156),tensor(-0.00073442),tensor(-5.71999517e-05),tensor(2.99583971e-05),tensor(1.40116008e-05),tensor(0.00020898),tensor(7.02169418e-05),tensor(6.51687078e-05),tensor(-0.00141992)
2874,tensor(-8.64823887e-05),tensor(0.00020679),tensor(0.00017262),tensor(4.63813121e-05),tensor(0.00084541),tensor(-0.00038068),tensor(0.00065516),tensor(0.00072468),tensor(0.00056738),tensor(0.00075143),tensor(0.00014109),tensor(2.84649686e-05),tensor(8.16969077e-06),tensor(-0.00046702),tensor(3.36576886e-05),tensor(-5.23381932e-05),tensor(0.00112559)
2875,tensor(-6.66647538e-05),tensor(0.00014677),tensor(-0.00023924),tensor(5.28912569e-05),tensor(-0.00072625),tensor(0.00054445),tensor(-0.00061700),tensor(-0.00085633),tensor(-0.00060800),tensor(-0.00078043),tensor(0.00012007),tensor(4.22416197e-05),tensor(5.68097348e-05),tensor(0.00024928),tensor(6.03032822e-05),tensor(5.61225534e-05),tensor(-0.00040030)
2876,tensor(5.41096881e-07),tensor(-0.00023976),tensor(0.00010076),tensor(2.22126400e-05),tensor(0.00107444),tensor(-0.00053010),tensor(0.00066169),tensor(0.00073699),tensor(0.00057191),tensor(0.00077290),tensor(-4.14650276e-05),tensor(3.06393922e-05),tensor(1.12888274e-05),tensor(0.00021175),tensor(1.71016527e-05),tensor(4.63084616e-05),tensor(-0.00117959)
2877,tensor(0.00017214),tensor(0.00012778),tensor(-0.00017743),tensor(-1.95336925e-05),tensor(-0.00072512),tensor(0.00053817),tensor(0.00052113),tensor(0.00070480),tensor(0.00060125),tensor(-0.00073168),tensor(-4.73361506e-05),tensor(3.03529232e-05),tensor(1.43377129e-05),tensor(-0.00041397),tensor(0.00014659),tensor(-3.56631281e-05),tensor(-0.00187468)
2878,tensor(-6.85125924e-05),tensor(-0.00026481),tensor(-6.50788279e-05),tensor(4.15603718e-05),tensor(-0.00089748),tensor(-0.00024765),tensor(-0.00078312),tensor(-0.00080436),tensor(-0.00054407),tensor(0.00076851),tensor(0.00013601),tensor(4.42661221e-05),tensor(5.82898938e-05),tensor(0.00021391),tensor(-5.73548677e-05),tensor(2.51493657e-05),tensor(-0.00136174)
2879,tensor(0.00012499),tensor(0.00037738),tensor(-0.00027518),tensor(5.49977012e-05),tensor(0.00102936),tensor(0.00038755),tensor(0.00066543),tensor(0.00067168),tensor(-0.00047563),tensor(-0.00076810),tensor(-4.99939233e-05),tensor(3.23578315e-05),tensor(5.66319250e-05),tensor(0.00024688),tensor(0.00010499),tensor(0.00059452),tensor(3.71985770e-05)
2880,tensor(-7.12927285e-05),tensor(-0.00030487),tensor(0.00022480),tensor(2.02434458e-05),tensor(-0.00090570),tensor(-0.00047435),tensor(-0.00077265),tensor(-0.00062645),tensor(0.00045048),tensor(0.00088591),tensor(0.00013381),tensor(4.31659864e-05),tensor(9.07032154e-06),tensor(0.00020827),tensor(-7.54707844e-06),tensor(-6.57116907e-05),tensor(-0.00968619)
2881,tensor(7.84899894e-05),tensor(0.00032405),tensor(-0.00025479),tensor(-1.93910837e-05),tensor(0.00100608),tensor(0.00043192),tensor(0.00064967),tensor(0.00085489),tensor(0.00049726),tensor(-0.00065141),tensor(-4.37970230e-05),tensor(3.18370112e-05),tensor(1.13283068e-05),tensor(-0.00040783),tensor(0.00010394),tensor(-9.24763735e-05),tensor(-0.00063035)
2882,tensor(-6.76955096e-05),tensor(-0.00020810),tensor(0.00020409),tensor(-3.70815287e-05),tensor(-0.00074443),tensor(-0.00054161),tensor(-0.00078278),tensor(-0.00063414),tensor(-0.00053656),tensor(0.00085091),tensor(0.00013267),tensor(4.31061890e-05),tensor(5.48648786e-05),tensor(0.00021175),tensor(-2.32639341e-05),tensor(5.82495704e-05),tensor(-0.00122745)
2883,tensor(0.00017126),tensor(-0.00024360),tensor(-0.00020951),tensor(4.95347413e-05),tensor(-0.00086946),tensor(0.00052997),tensor(0.00073071),tensor(-0.00063980),tensor(0.00058078),tensor(-0.00060314),tensor(-4.65091798e-05),tensor(3.10204268e-05),tensor(1.38749065e-05),tensor(-0.00027728),tensor(0.00012965),tensor(-3.22554733e-05),tensor(-0.00143361)
2884,tensor(-8.65989641e-05),tensor(0.00013352),tensor(0.00019109),tensor(5.31494334e-05),tensor(0.00104197),tensor(-0.00045950),tensor(-0.00075082),tensor(0.00089268),tensor(0.00052183),tensor(0.00082318),tensor(0.00014306),tensor(3.13591227e-05),tensor(9.91767592e-06),tensor(0.00021015),tensor(2.42816077e-05),tensor(-8.54676691e-05),tensor(-0.00139150)
2885,tensor(9.54294446e-05),tensor(-0.00022856),tensor(-0.00023781),tensor(-1.79158505e-05),tensor(-0.00082989),tensor(0.00038165),tensor(0.00074830),tensor(-0.00066816),tensor(-0.00052697),tensor(-0.00065571),tensor(0.00012862),tensor(4.41646116e-05),tensor(5.69351250e-05),tensor(0.00024842),tensor(0.00011517),tensor(-7.13924601e-05),tensor(-0.00095891)
2886,tensor(5.92559809e-06),tensor(0.00023785),tensor(0.00015841),tensor(-7.36300426e-05),tensor(-0.00096925),tensor(-0.00048651),tensor(0.00073923),tensor(0.00090185),tensor(0.00072750),tensor(0.00083870),tensor(-4.11162546e-05),tensor(3.19410829e-05),tensor(1.25876395e-05),tensor(0.00020666),tensor(-7.93584968e-06),tensor(-7.59759059e-05),tensor(-0.00969321)
2887,tensor(9.73452698e-05),tensor(-0.00013386),tensor(-0.00020876),tensor(-3.15418833e-06),tensor(0.00093891),tensor(0.00039465),tensor(-0.00068451),tensor(-0.00068479),tensor(-0.00074538),tensor(-0.00067868),tensor(0.00012776),tensor(4.44876059e-05),tensor(5.62229034e-05),tensor(-0.00041103),tensor(0.00039809),tensor(-7.69517355e-05),tensor(0.00313160)
2888,tensor(6.21698973e-06),tensor(0.00010325),tensor(0.00014496),tensor(-9.15796954e-06),tensor(-0.00085454),tensor(-0.00043519),tensor(0.00075013),tensor(0.00089087),tensor(0.00071662),tensor(0.00083433),tensor(-4.08418673e-05),tensor(3.13483179e-05),tensor(1.22316123e-05),tensor(0.00020664),tensor(-0.00024139),tensor(-3.72655886e-05),tensor(-0.00176638)
2889,tensor(0.00018740),tensor(-0.00013128),tensor(-0.00017713),tensor(-1.57875711e-05),tensor(0.00094376),tensor(0.00045264),tensor(-0.00065065),tensor(-0.00067303),tensor(-0.00077192),tensor(-0.00066356),tensor(0.00012637),tensor(4.33375208e-05),tensor(5.67242023e-05),tensor(-0.00041729),tensor(0.00011117),tensor(-4.63063880e-05),tensor(0.00071576)
2890,tensor(-7.18782758e-05),tensor(0.00022576),tensor(0.00011890),tensor(3.17353224e-05),tensor(-0.00086774),tensor(-0.00047738),tensor(0.00077516),tensor(0.00087073),tensor(0.00071077),tensor(0.00081043),tensor(-4.11889487e-05),tensor(3.23733948e-05),tensor(1.26971199e-05),tensor(0.00021850),tensor(-8.00133967e-06),tensor(7.64319338e-05),tensor(-0.00864908)
2891,tensor(0.00010077),tensor(-0.00012941),tensor(-0.00017723),tensor(-1.67580929e-05),tensor(0.00091286),tensor(0.00040998),tensor(-0.00067230),tensor(-0.00066388),tensor(-0.00076224),tensor(-0.00065981),tensor(-7.10580280e-05),tensor(4.36305563e-05),tensor(5.51601079e-05),tensor(0.00024246),tensor(9.54082570e-05),tensor(-6.74429612e-05),tensor(0.00237757)
2892,tensor(-7.35088470e-05),tensor(0.00010941),tensor(8.99925653e-05),tensor(3.39246362e-05),tensor(-0.00072922),tensor(-0.00037462),tensor(-0.00064486),tensor(0.00029270),tensor(0.00058959),tensor(0.00078780),tensor(-5.45301227e-05),tensor(3.01119671e-05),tensor(1.17067011e-05),tensor(0.00019706),tensor(2.49581753e-05),tensor(0.00014349),tensor(-0.00181772)
2893,tensor(0.00017434),tensor(-0.00016272),tensor(-0.00018372),tensor(-1.72351229e-05),tensor(0.00076028),tensor(0.00041771),tensor(0.00076214),tensor(-0.00067597),tensor(-0.00069370),tensor(-0.00063023),tensor(0.00013696),tensor(4.43609824e-05),tensor(5.54802318e-05),tensor(-0.00038692),tensor(8.57976411e-05),tensor(-7.69295293e-05),tensor(-0.00574321)
2894,tensor(-7.10941022e-05),tensor(0.00010488),tensor(0.00012020),tensor(5.49555152e-05),tensor(-0.00073519),tensor(-0.00044821),tensor(-0.00062833),tensor(0.00088476),tensor(0.00063643),tensor(-0.00066284),tensor(-4.96825160e-05),tensor(3.18629318e-05),tensor(1.27499825e-05),tensor(0.00020912),tensor(4.43501485e-05),tensor(-5.24144780e-05),tensor(-0.00131261)
2895,tensor(8.96992133e-05),tensor(-4.24030586e-05),tensor(-0.00016367),tensor(-1.65084857e-05),tensor(0.00088417),tensor(0.00036337),tensor(-0.00066702),tensor(-0.00065828),tensor(0.00020639),tensor(0.00084829),tensor(-7.33254274e-05),tensor(4.39611104e-05),tensor(1.29707723e-05),tensor(-0.00040487),tensor(8.88431823e-05),tensor(-7.32120534e-05),tensor(-0.00124135)
2896,tensor(7.07601430e-05),tensor(0.00010838),tensor(0.00010304),tensor(3.04325004e-05),tensor(-0.00065811),tensor(-0.00045893),tensor(0.00078676),tensor(0.00029962),tensor(0.00061384),tensor(-0.00064364),tensor(0.00014619),tensor(3.15332982e-05),tensor(1.28685606e-05),tensor(0.00021596),tensor(1.40187831e-05),tensor(0.00011960),tensor(-0.00093669)
2897,tensor(7.25120772e-05),tensor(-0.00021097),tensor(-0.00015573),tensor(1.10852925e-05),tensor(-0.00084859),tensor(0.00037943),tensor(-0.00066420),tensor(-0.00068685),tensor(-0.00043635),tensor(0.00084685),tensor(-5.74763581e-05),tensor(3.26979825e-05),tensor(5.65711271e-05),tensor(0.00020474),tensor(6.82323080e-05),tensor(-6.08182672e-05),tensor(-0.00055007)
2898,tensor(-0.00014652),tensor(0.00015452),tensor(9.71792761e-05),tensor(5.94328558e-05),tensor(0.00095050),tensor(-0.00046590),tensor(0.00082555),tensor(0.00089648),tensor(0.00035181),tensor(-0.00066298),tensor(0.00013935),tensor(4.30845466e-05),tensor(1.14389823e-05),tensor(-0.00037813),tensor(9.50826434e-05),tensor(-5.53418322e-05),tensor(-0.00224603)
2899,tensor(7.36938746e-05),tensor(-0.00022481),tensor(-0.00014264),tensor(-4.20814140e-05),tensor(-0.00077347),tensor(0.00036556),tensor(-0.00067487),tensor(-0.00067136),tensor(-0.00042305),tensor(0.00083071),tensor(-5.53913742e-05),tensor(3.27214257e-05),tensor(5.29527570e-05),tensor(0.00022906),tensor(4.49852414e-05),tensor(-6.27357877e-05),tensor(-0.00048472)
2900,tensor(-1.40438788e-05),tensor(4.88217302e-05),tensor(7.86351375e-05),tensor(-2.41129746e-05),tensor(-0.00090035),tensor(-0.00051178),tensor(0.00082652),tensor(0.00088889),tensor(0.00068235),tensor(-0.00062769),tensor(0.00014936),tensor(3.29915201e-05),tensor(1.22090205e-05),tensor(0.00025459),tensor(2.91006254e-05),tensor(-7.78692920e-05),tensor(-0.00482286)
2901,tensor(-2.57767988e-06),tensor(-0.00012668),tensor(-0.00011042),tensor(-5.73177058e-05),tensor(0.00105708),tensor(0.00042046),tensor(-0.00066753),tensor(-0.00067436),tensor(-0.00074684),tensor(0.00081172),tensor(0.00012082),tensor(-4.19195931e-05),tensor(5.10955397e-05),tensor(-0.00045222),tensor(-0.00020679),tensor(-4.50455191e-05),tensor(0.00161169)
